694691.2756599911,317871.074631550
736896.5321527785,311561.1011599211
697278.8540098009,315524.738151830
721541.2398894452,312310.6094706207
709547.5804370493,313103.5617801405
716559.8529884912,312350.9206888
700908.8405396021,314507.8057706216
707355.8426046278,313865.1677077497
705799.7521036488,314454.9525596407
