4803.261769425767,572954.154885316
5080.278563865719,516172.090564804
4883.886740979647,549052.539849241
5032.940182113552,532253.975780193
4933.119385650061,542235.958040354
4816.895358350326,560396.241961123
5040.832990554772,523395.3113752025
4845.072330554987,554163.263921428
4956.0258085616915,534377.240083167
4955.905224125287,535869.642130854
