552681.4563959156,697426.169713958
503298.224557535,707114.920436459
515430.94722258154,700448.094913957
535140.7741020955,697753.618413960
524009.17036636313,700211.080013961
531346.1378684582,698505.176159729
516748.3508297421,700415.309263518
529347.0312519752,699769.844113959
529475.0072491755,699579.150963516
