6443.236015982486,710610.025852424
6112.950121173931,748284.699559303
6199.678351277178,742585.957979250
6231.632772920148,732743.287818032
6364.671918400812,711216.228617370
6334.931867686823,728363.67916018
6336.857161406034,721594.541038407
6269.032627371765,732483.897960321
6348.7091538772065,715844.446375536
6303.156432548589,730766.953427381
6339.005876098126,717219.780388676
6309.990769285534,730404.565152435
6347.066607389247,716211.994910119
