408975.78778558935,1414562.796580568
378438.1889496914,1427017.811397164
384931.6883554614,1423953.947983583
390833.5995738208,1419213.63990619
398258.2638090059,1418016.382378260
403587.4670817684,1416998.652478254
407937.03110377194,1416871.220678256
