5020.573396118163,534554.355801505
4825.013577680232,584735.486617895
4845.586433950569,571448.433531998
4890.411167322701,565880.645769394
4954.543015740221,540180.361029350
5010.166911462271,537787.887682591
4945.445826820747,545910.845784536
4940.033522514942,558603.583443272
4921.371487805213,560444.751697619
