10593.88041957264,1668143.980699563
11139.580758944321,1565061.244003526
10808.816989994866,1598001.259484843
11094.805214931364,1586645.31854387
10671.921198913427,1650947.427514484
10722.93472737948,1637029.7209872
10786.984832556403,1617070.058781823
10752.285730135818,1625250.959495100
11129.295655093649,1580946.689783174
