1626986.1244981098,29986.40237499999
1548331.1738086496,31223.76327
1559821.902141344,30801.11267
1573985.509985434,30685.609
1619691.5000196786,30419.86267
1599127.1620045637,30503.51827
1600086.372704251,30427.51327
