1009092.1105287337,114912.5572842596
1092270.4708701624,113082.5824663796
1012216.0653005118,114225.4561296096
1053492.2862090045,113203.2244842597
1033173.8618691366,113972.2894185095
1075174.3157399455,113096.2536185095
1052261.5699352364,113822.321480189
1046220.112268871,113823.3202543696
