1632869.0843724555,29910.15237499999
1563575.5153135385,31650.19512
1606256.262551362,30536.86267
1617967.4578572377,30235.609
1581837.1986035327,30883.07
1567680.335308259,31320.12
1575336.6869721923,31147.00507
1618876.929303601,30006.02672
1587509.4128032548,30649.26327
1597125.5111859846,30593.859
