7952.79812603848,1096283.262134992
8214.21793066304,996998.468860955
8153.270517803439,1010608.903675312
7989.620856030281,1031063.903170927
7962.71581719596,1041871.704534517
8198.540288212094,1010327.710278870
7984.883079805951,1031375.602004692
