393007.55722220975,1416756.38899266
426811.16326627793,1406264.821855247
393898.1366318028,1411073.922041450
413878.8543505861,1409172.686122503
405254.6265623124,1410694.116977897
423435.60784390656,1407767.592955250
418001.4284595359,1408066.19767789
406342.7844020237,1409396.060855249
405708.2816146264,1409941.525422507
