406300.346701376,1409971.82975239
379182.4150736541,1430567.098500751
386950.56959062524,1422754.414243356
401851.4406474553,1417596.632080142
393581.39368239435,1420649.722489340
395952.96914532984,1418841.128780154
397512.1321500661,1418771.490989347
400559.8108517924,1417602.032380145
