1621593.6322537828,29770.25507
1551786.2082599355,31651.07
1607434.58080563,30260.00507
1567695.839090174,30945.99229999999
1598256.361857911,30612.00507
1576858.722287768,30643.4549
1573089.3036074627,30890.7820
