5016.2253715039105,532086.034821155
4778.364810250606,578947.756399805
4926.5135819943935,541100.389029951
4828.725357423992,574094.473519704
4923.600428706272,553719.515442991
4865.088327466614,568546.666801530
4918.629846450678,564899.713195799
4905.864529864102,565125.984941391
