5044.339065627058,514562.463648925
4766.677434550129,565596.063353668
4792.87692926766,535982.424228548
5021.901040118344,523667.972489852
4868.712391792419,528469.674414315
4842.450641868457,532798.460801115
4860.183793074285,530840.879968533
