10424.646450116474,1689517.5208391
11403.44980639546,1554654.908616257
10590.882252911535,1646700.283700104
10551.15842728913,1688184.02030341
11191.658470636135,1570098.426039309
10833.401685470024,1604731.092490565
10708.384517412502,1632878.140616495
10986.472488015439,1602346.125128648
10787.889630567093,1625570.278864044
11105.031936264948,1575220.18603193
11089.143041139307,1589567.937971657
11019.656864673861,1594239.134579332
10747.37127341337,1628782.847766075
