993199.7668088509,116205.0625562497
1074832.5608279472,113149.7033343601
1024181.5889167428,115183.6557328697
1026279.5727476057,113712.9498328700
1064458.5628393171,113574.8608837299
1036580.2474881461,113667.6608423696
