733924.7289226186,310508.561946439
710495.7473218326,319463.710746899
729034.1461954203,312585.471997689
722867.1452728343,313128.995574689
712190.3822224631,318887.3064334290
712639.4441608624,315760.674895949
719994.6010003936,314695.4145959500
714516.8278550665,315418.3864466792
718837.4730362028,314900.9103337794
