6348.5663039067895,717386.330903428
6073.693122819621,802438.814383521
6091.82930315411,788449.061823463
6140.3123064489455,746757.286120388
6180.861364612382,742187.842866712
6255.198623203452,735535.026442851
6302.430858132746,720203.761098521
6278.596279082024,729714.568749887
