6368.812976340676,715573.08766011
6083.766603393763,772888.548249343
6188.172332845953,737690.651994664
6252.072264357563,728948.516955645
6271.354181689239,720204.864434013
6146.977489303966,743205.208884218
6362.775619753625,719595.899323452
6124.4298259464795,767705.282473546
6132.412679596896,751239.309012481
6130.323717499324,759195.448527394
